dims,periodic_space,distance_metric,N,ϕC0,prob_EV,λ,cycle,sor_vec,T,S,prob_move,sor_orientation,x0,μ,generation,trial,mean_ϕC,std_ϕC
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.8,0.8,0.4,0.1,4.0,0.01,10000,10,0.9107,0.0395
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,-1.0,0.6,0.1,4.0,0.01,10000,10,0.5765,0.0402
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,0.0,0.0,0.1,4.0,0.01,10000,10,0.4034,0.0082
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,-0.2,1.0,0.1,4.0,0.01,10000,10,0.8956,0.0468
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.6,0.2,0.8,0.1,4.0,0.01,10000,10,0.8277,0.0463
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,-0.8,1.0,0.1,4.0,0.01,10000,10,0.8394,0.1102
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.6,0.4,0.8,0.1,4.0,0.01,10000,10,0.9349,0.0278
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,0.2,0.0,0.1,4.0,0.01,10000,10,0.4549,0.0111
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,0.8,1.0,0.1,4.0,0.01,10000,10,0.6737,0.0161
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4544,0.0081
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.0,1.0,0.1,4.0,0.01,10000,10,0.5101,0.0307
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,-1.0,0.8,0.1,4.0,0.01,10000,10,0.8035,0.0919
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.6,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4562,0.0055
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,0.2,0.8,0.1,4.0,0.01,10000,10,0.9695,0.019
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.2,0.4,0.2,0.1,4.0,0.01,10000,10,0.8966,0.026
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,0.6,0.8,0.1,4.0,0.01,10000,10,0.9668,0.0198
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.8,0.8,0.6,0.1,4.0,0.01,10000,10,0.7197,0.0332
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,0.6,0.0,0.1,4.0,0.01,10000,10,0.4067,0.0089
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.2,1.0,0.1,4.0,0.01,10000,10,0.5297,0.0316
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,0.0,0.8,0.1,4.0,0.01,10000,10,0.591,0.0228
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.8,-0.2,0.4,0.1,4.0,0.01,10000,10,0.5857,0.0502
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.6,0.4,0.0,0.1,4.0,0.01,10000,10,0.4593,0.0031
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,-0.8,0.4,0.1,4.0,0.01,10000,10,0.6911,0.0915
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.2,0.1,4.0,0.01,10000,10,0.654,0.0234
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,-0.4,0.8,0.1,4.0,0.01,10000,10,0.6132,0.1275
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.4,0.4,1.0,0.1,4.0,0.01,10000,10,0.9784,0.0195
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,1.0,0.0,0.1,4.0,0.01,10000,10,0.4813,0.0065
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,0.8,0.8,0.1,4.0,0.01,10000,10,0.5959,0.0179
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,0.4,0.6,0.1,4.0,0.01,10000,10,0.9798,0.0124
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.8,0.8,0.0,0.1,4.0,0.01,10000,10,0.4559,0.0052
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.0,0.6,0.1,4.0,0.01,10000,10,0.7638,0.0721
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.2,1.0,0.6,0.1,4.0,0.01,10000,10,0.864,0.0311
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,-1.0,1.0,0.1,4.0,0.01,10000,10,0.5652,0.0338
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.4,0.6,0.6,0.1,4.0,0.01,10000,10,0.7708,0.0716
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.0,1.0,0.0,0.1,4.0,0.01,10000,10,0.5492,0.0081
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,0.8,0.2,0.1,4.0,0.01,10000,10,0.8482,0.0416
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,-0.2,0.6,0.1,4.0,0.01,10000,10,0.8839,0.0412
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.6,-0.4,1.0,0.1,4.0,0.01,10000,10,0.8334,0.077
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.2,0.6,0.2,0.1,4.0,0.01,10000,10,0.6476,0.0883
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,-1.0,1.0,0.1,4.0,0.01,10000,10,0.92,0.0621
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,-0.2,1.0,0.1,4.0,0.01,10000,10,0.8996,0.0571
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.4,0.4,1.0,0.1,4.0,0.01,10000,10,0.8296,0.0443
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.4,0.4,0.1,4.0,0.01,10000,10,0.7019,0.056
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],2.0,-0.4,0.2,0.1,4.0,0.01,10000,10,0.4726,0.1406
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.0,1.0,0.6,0.1,4.0,0.01,10000,10,0.9297,0.0348
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,-1.0,0.0,0.1,4.0,0.01,10000,10,0.4074,0.0049
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.0,0.1,4.0,0.01,10000,10,0.4566,0.0084
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.8,-0.4,0.8,0.1,4.0,0.01,10000,10,0.8243,0.0945
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,0.6,0.8,0.1,4.0,0.01,10000,10,0.6661,0.0635
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.8,1.0,1.0,0.1,4.0,0.01,10000,10,0.9545,0.0085
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.6,0.4,0.1,4.0,0.01,10000,10,0.5737,0.0244
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.0,-1.0,0.6,0.1,4.0,0.01,10000,10,0.8732,0.0741
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.2,1.0,1.0,0.1,4.0,0.01,10000,10,0.8852,0.0273
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,0.8,1.0,0.1,4.0,0.01,10000,10,0.9283,0.0354
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,1.0,0.4,0.1,4.0,0.01,10000,10,0.5319,0.0462
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,0.6,0.4,0.1,4.0,0.01,10000,10,0.8478,0.0376
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,-0.4,0.2,0.1,4.0,0.01,10000,10,0.6485,0.021
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,-1.0,0.4,0.1,4.0,0.01,10000,10,0.5958,0.0287
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,0.8,1.0,0.1,4.0,0.01,10000,10,0.8079,0.0333
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,0.0,0.0,0.1,4.0,0.01,10000,10,0.4451,0.0082
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,-0.8,0.4,0.1,4.0,0.01,10000,10,0.8165,0.052
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.2,-0.6,0.4,0.1,4.0,0.01,10000,10,0.8637,0.0283
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,-0.4,0.2,0.1,4.0,0.01,10000,10,0.8186,0.0452
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.4,-0.8,0.0,0.1,4.0,0.01,10000,10,0.451,0.008
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.6,-0.2,0.6,0.1,4.0,0.01,10000,10,0.7725,0.0553
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.0,-0.6,0.4,0.1,4.0,0.01,10000,10,0.6727,0.1843
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,0.8,0.8,0.1,4.0,0.01,10000,10,0.9762,0.0082
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,-0.6,0.6,0.1,4.0,0.01,10000,10,0.8696,0.0279
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,-0.8,0.8,0.1,4.0,0.01,10000,10,0.5478,0.0249
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.2,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8626,0.0936
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,0.2,0.4,0.1,4.0,0.01,10000,10,0.7618,0.0222
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.0,0.6,1.0,0.1,4.0,0.01,10000,10,0.9087,0.041
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.0,0.2,0.6,0.1,4.0,0.01,10000,10,0.8541,0.0771
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,-1.0,0.6,0.1,4.0,0.01,10000,10,0.8073,0.0742
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,-0.2,1.0,0.1,4.0,0.01,10000,10,0.9271,0.0534
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,-1.0,0.4,0.1,4.0,0.01,10000,10,0.5889,0.0294
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.8,0.0,1.0,0.1,4.0,0.01,10000,10,0.8303,0.0679
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.0,-0.2,0.8,0.1,4.0,0.01,10000,10,0.93,0.0205
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,-0.2,0.6,0.1,4.0,0.01,10000,10,0.7975,0.0567
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.4,-0.2,0.4,0.1,4.0,0.01,10000,10,0.6683,0.1404
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,0.6,0.0,0.1,4.0,0.01,10000,10,0.5464,0.008
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.8,-0.6,0.2,0.1,4.0,0.01,10000,10,0.604,0.0861
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.6,1.0,0.2,0.1,4.0,0.01,10000,10,0.8904,0.0211
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.8,0.1,4.0,0.01,10000,10,0.5644,0.0185
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.8,-0.6,0.4,0.1,4.0,0.01,10000,10,0.7117,0.1751
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,-0.6,0.4,0.1,4.0,0.01,10000,10,0.815,0.0692
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,0.8,0.4,0.1,4.0,0.01,10000,10,0.9663,0.0124
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,0.2,0.4,0.1,4.0,0.01,10000,10,0.6148,0.0163
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.0,-1.0,0.8,0.1,4.0,0.01,10000,10,0.5413,0.0182
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.2,-0.6,1.0,0.1,4.0,0.01,10000,10,0.5546,0.0285
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,-1.0,0.8,0.1,4.0,0.01,10000,10,0.5685,0.0264
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,-0.4,0.2,0.1,4.0,0.01,10000,10,0.6752,0.1213
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.4,1.0,0.0,0.1,4.0,0.01,10000,10,0.5484,0.0061
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,-1.0,1.0,0.1,4.0,0.01,10000,10,0.873,0.098
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.2,1.0,0.6,0.1,4.0,0.01,10000,10,0.9705,0.0148
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,0.2,0.4,0.1,4.0,0.01,10000,10,0.754,0.068
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,-1.0,0.2,0.1,4.0,0.01,10000,10,0.8029,0.0291
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,-0.8,1.0,0.1,4.0,0.01,10000,10,0.8616,0.0779
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.6,-0.2,1.0,0.1,4.0,0.01,10000,10,0.9248,0.0547
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.8,-0.8,1.0,0.1,4.0,0.01,10000,10,0.877,0.1334
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.4,0.4,0.0,0.1,4.0,0.01,10000,10,0.409,0.0064
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.6,-0.8,0.6,0.1,4.0,0.01,10000,10,0.7643,0.0492
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.6,1.0,0.2,0.1,4.0,0.01,10000,10,0.709,0.0206
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,-0.6,1.0,0.1,4.0,0.01,10000,10,0.5344,0.0492
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.4,-0.4,0.4,0.1,4.0,0.01,10000,10,0.7514,0.1539
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.2,-1.0,0.8,0.1,4.0,0.01,10000,10,0.5663,0.0228
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,0.4,0.6,0.1,4.0,0.01,10000,10,0.9001,0.0327
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.0,0.0,0.8,0.1,4.0,0.01,10000,10,0.8336,0.1011
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,1.0,0.4,0.1,4.0,0.01,10000,10,0.7569,0.0103
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.2,0.4,1.0,0.1,4.0,0.01,10000,10,0.9161,0.0356
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.4,-0.8,0.4,0.1,4.0,0.01,10000,10,0.8157,0.0666
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.2,-0.6,0.8,0.1,4.0,0.01,10000,10,0.8492,0.0418
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.6,-0.4,1.0,0.1,4.0,0.01,10000,10,0.895,0.0751
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,-1.0,0.6,0.1,4.0,0.01,10000,10,0.7416,0.1493
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,-0.2,0.8,0.1,4.0,0.01,10000,10,0.8628,0.0506
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,-0.8,0.2,0.1,4.0,0.01,10000,10,0.5258,0.1424
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.2,0.6,0.6,0.1,4.0,0.01,10000,10,0.9824,0.0102
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.6,0.8,0.4,0.1,4.0,0.01,10000,10,0.7138,0.0377
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.2,1.0,0.1,4.0,0.01,10000,10,0.5173,0.0295
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,-0.4,0.4,0.1,4.0,0.01,10000,10,0.5962,0.0338
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],2.0,0.6,0.0,0.1,4.0,0.01,10000,10,0.4049,0.01
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.6,0.4,1.0,0.1,4.0,0.01,10000,10,0.8444,0.0414
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.6,0.0,0.1,4.0,0.01,10000,10,0.4002,0.0062
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.4,-1.0,0.2,0.1,4.0,0.01,10000,10,0.6512,0.1408
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,-0.2,0.2,0.1,4.0,0.01,10000,10,0.637,0.1301
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.4,0.0,0.6,0.1,4.0,0.01,10000,10,0.7645,0.0606
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],2.0,-1.0,0.6,0.1,4.0,0.01,10000,10,0.7082,0.1666
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,-1.0,1.0,0.1,4.0,0.01,10000,10,0.5453,0.0191
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,-0.8,0.8,0.1,4.0,0.01,10000,10,0.5474,0.0247
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.0,-0.4,1.0,0.1,4.0,0.01,10000,10,0.5578,0.0301
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],2.0,-0.6,0.8,0.1,4.0,0.01,10000,10,0.751,0.0922
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.6,-0.4,1.0,0.1,4.0,0.01,10000,10,0.5432,0.0193
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.0,0.2,1.0,0.1,4.0,0.01,10000,10,0.8973,0.0202
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],2.0,1.0,1.0,0.1,4.0,0.01,10000,10,0.6492,0.0264
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.6,-0.4,0.6,0.1,4.0,0.01,10000,10,0.7847,0.0955
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.8,-0.6,0.4,0.1,4.0,0.01,10000,10,0.6084,0.0183
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.8,0.2,0.6,0.1,4.0,0.01,10000,10,0.7489,0.0504
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.4,0.4,0.1,4.0,0.01,10000,10,0.5886,0.0326
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.0,-0.6,0.8,0.1,4.0,0.01,10000,10,0.9302,0.0287
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.0,0.0,0.6,0.1,4.0,0.01,10000,10,0.936,0.0266
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],2.0,-0.6,0.2,0.1,4.0,0.01,10000,10,0.5335,0.1406
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],2.0,0.8,1.0,0.1,4.0,0.01,10000,10,0.7032,0.0411
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.2,0.0,0.2,0.1,4.0,0.01,10000,10,0.6469,0.1095
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.8,1.0,0.0,0.1,4.0,0.01,10000,10,0.5447,0.0047
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.4,0.6,0.8,0.1,4.0,0.01,10000,10,0.98,0.0147
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.0,-0.2,1.0,0.1,4.0,0.01,10000,10,0.8962,0.0531
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.2,0.0,0.4,0.1,4.0,0.01,10000,10,0.8443,0.0304
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.6,0.1,4.0,0.01,10000,10,0.8478,0.0638
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.6,-0.2,0.2,0.1,4.0,0.01,10000,10,0.6143,0.0221
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],1.2,1.0,0.4,0.1,4.0,0.01,10000,10,0.8009,0.0516
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],2.0,0.6,0.6,0.1,4.0,0.01,10000,10,0.6092,0.0821
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,-0.4,0.6,0.1,4.0,0.01,10000,10,0.5842,0.027
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.6,-1.0,0.6,0.1,4.0,0.01,10000,10,0.846,0.0772
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.6,0.6,0.6,0.1,4.0,0.01,10000,10,0.9387,0.0145
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.6,1.0,1.0,0.1,4.0,0.01,10000,10,0.9734,0.008
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],1.2,0.6,0.0,0.1,4.0,0.01,10000,10,0.4531,0.0081
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],0.4,-0.8,0.4,0.1,4.0,0.01,10000,10,0.6259,0.019
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.8,-0.8,0.0,0.1,4.0,0.01,10000,10,0.4062,0.0072
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,0.4,0.0,0.1,4.0,0.01,10000,10,0.4587,0.0059
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],2.0,-0.8,0.4,0.1,4.0,0.01,10000,10,0.7194,0.153
(400  200),true,euclidean,1000,0.0,0.8,0.0,1,[(100  100)  (300  100)],0.2,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8849,0.0712
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],0.8,0.4,0.6,0.1,4.0,0.01,10000,10,0.8852,0.0506
(400  200),true,euclidean,1000,0.0,0.0,0.0,1,[(100  100)  (300  100)],1.2,-0.6,0.4,0.1,4.0,0.01,10000,10,0.6155,0.025
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],0.8,-0.4,1.0,0.1,4.0,0.01,10000,10,0.9065,0.0709
(400  200),true,euclidean,1000,0.0,0.1,0.0,1,[(100  100)  (300  100)],1.4,-0.8,0.6,0.1,4.0,0.01,10000,10,0.8475,0.1046
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],0.0,-0.4,0.8,0.1,4.0,0.01,10000,10,0.9163,0.0526
(400  200),true,euclidean,1000,0.0,0.2,0.0,1,[(100  100)  (300  100)],1.0,-0.6,0.8,0.1,4.0,0.01,10000,10,0.8834,0.0525
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.8,0.2,0.2,0.1,4.0,0.01,10000,10,0.6863,0.1179
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],1.4,-0.6,1.0,0.1,4.0,0.01,10000,10,0.8608,0.0572
(400  200),true,euclidean,1000,0.0,0.4,0.0,1,[(100  100)  (300  100)],2.0,1.0,0.6,0.1,4.0,0.01,10000,10,0.5944,0.0342
(400  200),true,euclidean,1000,0.0,1.0,0.0,1,[(100  100)  (300  100)],0.4,-0.6,0.8,0.1,4.0,0.01,10000,10,0.8708,0.0648
